2378fe0900757dae1a8557ac5caa15054774fa3d,Add support for using Velocity templates,EXTRACT_SUPER,EXTRACT_SUPER	{Class FreeMarkerProperties at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerProperties.java:24}	{Class AbstractTemplateViewResolverProperties at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/AbstractTemplateViewResolverProperties.java:22}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerProperties.java:808:4354:808:4354 ClassDeclaration FreeMarkerProperties,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/AbstractTemplateViewResolverProperties.java:831:3917:831:3917 ClassDeclaration AbstractTemplateViewResolverProperties
5127614d59c645f63d535368578f7200b4a703f7,Restore freeMarkerConfiguration for web,EXTRACT_SUPER,EXTRACT_SUPER	{Class FreeMarkerNonWebConfiguration at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:87}	{Class FreeMarkerConfiguration at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:88}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:3488:4545:3488:4545 ClassDeclaration FreeMarkerNonWebConfiguration,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:3612:4442:3612:4442 ClassDeclaration FreeMarkerConfiguration
5127614d59c645f63d535368578f7200b4a703f7,Restore freeMarkerConfiguration for web,EXTRACT_SUPER,EXTRACT_SUPER	{Class FreeMarkerWebConfiguration at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:117}	{Class FreeMarkerConfiguration at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:88}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:4548:7137:4548:7137 ClassDeclaration FreeMarkerWebConfiguration,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java:3612:4442:3612:4442 ClassDeclaration FreeMarkerConfiguration
3496f3f9dc7d190dee6258a330aba468d15ef96a,Add marker interface for non-embedded servlet container,EXTRACT_SUPER,EXTRACT_SUPER	{Class ErrorPageFilter at spring-boot/src/main/java/org/springframework/boot/context/web/ErrorPageFilter.java:40}	{Interface NonEmbeddedServletContainerFactory at spring-boot/src/main/java/org/springframework/boot/context/web/NonEmbeddedServletContainerFactory.java:21}),spring-boot/src/main/java/org/springframework/boot/context/web/ErrorPageFilter.java:1487:7227:1487:7227 ClassDeclaration ErrorPageFilter,spring-boot/src/main/java/org/springframework/boot/context/web/NonEmbeddedServletContainerFactory.java:752:973:752:973 InterfaceDeclaration NonEmbeddedServletContainerFactory
99350a221658e2c446d0f5636d751f00747e8b88,Tidy ConfigurableEmbeddedServletContainerFactory,EXTRACT_SUPER,EXTRACT_SUPER	{Class AbstractEmbeddedServletContainerFactory at spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactory.java:37}	{Class AbstractConfigurableEmbeddedServletContainer at spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractConfigurableEmbeddedServletContainer.java:30}),spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactory.java:1161:11071:1161:11071 ClassDeclaration AbstractEmbeddedServletContainerFactory,spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractConfigurableEmbeddedServletContainer.java:929:7742:929:7742 ClassDeclaration AbstractConfigurableEmbeddedServletContainer
92f01cf9bc9689b2b4479e96ada8f0d8f959a720,Rename SpringApplication Events,EXTRACT_SUPER,EXTRACT_SUPER	{Class SpringApplicationBeforeRefreshEvent at spring-boot/src/main/java/org/springframework/boot/SpringApplicationBeforeRefreshEvent.java:24}	{Class SpringApplicationEvent at spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:22}),spring-boot/src/main/java/org/springframework/boot/SpringApplicationBeforeRefreshEvent.java:882:2066:882:2066 ClassDeclaration SpringApplicationBeforeRefreshEvent,spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:768:1273:768:1273 ClassDeclaration SpringApplicationEvent
92f01cf9bc9689b2b4479e96ada8f0d8f959a720,Rename SpringApplication Events,EXTRACT_SUPER,EXTRACT_SUPER	{Class SpringApplicationErrorEvent at spring-boot/src/main/java/org/springframework/boot/SpringApplicationErrorEvent.java:22}	{Class SpringApplicationEvent at spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:22}),spring-boot/src/main/java/org/springframework/boot/SpringApplicationErrorEvent.java:778:2040:778:2040 ClassDeclaration SpringApplicationErrorEvent,spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:768:1273:768:1273 ClassDeclaration SpringApplicationEvent
92f01cf9bc9689b2b4479e96ada8f0d8f959a720,Rename SpringApplication Events,EXTRACT_SUPER,EXTRACT_SUPER	{Class SpringApplicationEnvironmentAvailableEvent at spring-boot/src/main/java/org/springframework/boot/SpringApplicationEnvironmentAvailableEvent.java:23}	{Class SpringApplicationEvent at spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:22}),spring-boot/src/main/java/org/springframework/boot/SpringApplicationEnvironmentAvailableEvent.java:821:1938:821:1938 ClassDeclaration SpringApplicationEnvironmentAvailableEvent,spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:768:1273:768:1273 ClassDeclaration SpringApplicationEvent
92f01cf9bc9689b2b4479e96ada8f0d8f959a720,Rename SpringApplication Events,EXTRACT_SUPER,EXTRACT_SUPER	{Class SpringApplicationStartEvent at spring-boot/src/main/java/org/springframework/boot/SpringApplicationStartEvent.java:24}	{Class SpringApplicationEvent at spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:22}),spring-boot/src/main/java/org/springframework/boot/SpringApplicationStartEvent.java:871:1943:871:1943 ClassDeclaration SpringApplicationStartEvent,spring-boot/src/main/java/org/springframework/boot/event/SpringApplicationEvent.java:768:1273:768:1273 ClassDeclaration SpringApplicationEvent
bd26b28aa5110dd67ce2b5b5567aa14b42664e57,Extract actuator security into separate classes,EXTRACT_SUPER,EXTRACT_SUPER	{Class ManagementServerProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ManagementServerProperties.java:26}	{Interface SecurityPrequisite at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityPrequisite.java:19}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ManagementServerProperties.java:907:2189:907:2189 ClassDeclaration ManagementServerProperties,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityPrequisite.java:680:862:680:862 InterfaceDeclaration SecurityPrequisite
bd26b28aa5110dd67ce2b5b5567aa14b42664e57,Extract actuator security into separate classes,EXTRACT_SUPER,EXTRACT_SUPER	{Class SecurityProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/SecurityProperties.java:27}	{Interface SecurityPrequisite at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityPrequisite.java:19}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/SecurityProperties.java:944:5302:944:5302 ClassDeclaration SecurityProperties,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityPrequisite.java:680:862:680:862 InterfaceDeclaration SecurityPrequisite
820f43d3bc7fb1aa1f257cccea3c7969d7627bbf,Add grab command to collect script's dependencies,EXTRACT_SUPER,EXTRACT_SUPER	{Class TestRunnerConfigurationAdapter at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/TestCommand.java:76}	{Class GroovyCompilerConfigurationAdapter at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/GroovyCompilerConfigurationAdapter.java:27}),spring-boot-cli/src/main/java/org/springframework/boot/cli/command/TestCommand.java:2380:3335:2380:3335 ClassDeclaration TestRunnerConfigurationAdapter,spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/GroovyCompilerConfigurationAdapter.java:898:2629:898:2629 ClassDeclaration GroovyCompilerConfigurationAdapter
820f43d3bc7fb1aa1f257cccea3c7969d7627bbf,Add grab command to collect script's dependencies,EXTRACT_SUPER,EXTRACT_SUPER	{Class SpringApplicationRunnerConfigurationAdapter at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/RunCommand.java:111}	{Class GroovyCompilerConfigurationAdapter at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/GroovyCompilerConfigurationAdapter.java:27}),spring-boot-cli/src/main/java/org/springframework/boot/cli/command/RunCommand.java:3513:5016:3513:5016 ClassDeclaration SpringApplicationRunnerConfigurationAdapter,spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/GroovyCompilerConfigurationAdapter.java:898:2629:898:2629 ClassDeclaration GroovyCompilerConfigurationAdapter
820f43d3bc7fb1aa1f257cccea3c7969d7627bbf,Add grab command to collect script's dependencies,EXTRACT_SUPER,EXTRACT_SUPER	{Class TestOptionHandler at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/TestCommand.java:46}	{Class CompilerOptionHandler at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/CompilerOptionHandler.java:23}),spring-boot-cli/src/main/java/org/springframework/boot/cli/command/TestCommand.java:1385:3338:1385:3338 ClassDeclaration TestOptionHandler,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/CompilerOptionHandler.java:740:1795:740:1795 ClassDeclaration CompilerOptionHandler
41cbbeba79c80bee5dfae8a2d9c25cc99d68d1d9,Re-Introduce authentication specific properties,EXTRACT_SUPER,EXTRACT_SUPER	{Class SpringAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:322}	{Class CrshShellAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:163}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:8389:9120:8389:9120 ClassDeclaration SpringAuthenticationProperties,spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:4698:4852:4698:4852 ClassDeclaration CrshShellAuthenticationProperties
41cbbeba79c80bee5dfae8a2d9c25cc99d68d1d9,Re-Introduce authentication specific properties,EXTRACT_SUPER,EXTRACT_SUPER	{Class JaasAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:235}	{Class CrshShellAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:163}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:6107:6628:6107:6628 ClassDeclaration JaasAuthenticationProperties,spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:4698:4852:4698:4852 ClassDeclaration CrshShellAuthenticationProperties
41cbbeba79c80bee5dfae8a2d9c25cc99d68d1d9,Re-Introduce authentication specific properties,EXTRACT_SUPER,EXTRACT_SUPER	{Class KeyAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:255}	{Class CrshShellAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:163}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:6631:7150:6631:7150 ClassDeclaration KeyAuthenticationProperties,spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:4698:4852:4698:4852 ClassDeclaration CrshShellAuthenticationProperties
41cbbeba79c80bee5dfae8a2d9c25cc99d68d1d9,Re-Introduce authentication specific properties,EXTRACT_SUPER,EXTRACT_SUPER	{Class SimpleAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:277}	{Class CrshShellAuthenticationProperties at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:163}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:7153:8386:7153:8386 ClassDeclaration SimpleAuthenticationProperties,spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/ShellProperties.java:4698:4852:4698:4852 ClassDeclaration CrshShellAuthenticationProperties
191894a16affe86dbc49c2ad44e625b17d5f2399,Add Mongo auto configuration,EXTRACT_SUPER,EXTRACT_SUPER	{Class JpaRepositoriesAutoConfigureRegistrar at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/JpaRepositoriesAutoConfigureRegistrar.java:43}	{Class AbstractRepositoryConfigurationSourceSupport at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/AbstractRepositoryConfigurationSourceSupport.java:43}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/JpaRepositoriesAutoConfigureRegistrar.java:2091:5046:2091:5046 ClassDeclaration JpaRepositoriesAutoConfigureRegistrar,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/AbstractRepositoryConfigurationSourceSupport.java:2015:5158:2015:5158 ClassDeclaration AbstractRepositoryConfigurationSourceSupport
2b54b6286f5fc5ffb1b9b83c9aad4f44402fdd62,Rework database auto-configure,EXTRACT_SUPER,EXTRACT_SUPER	{Class HibernateJpaAutoConfigurationTests at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateJpaAutoConfigurationTests.java:46}	{Class AbstractJpaAutoConfigurationTests at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/orm/jpa/AbstractJpaAutoConfigurationTests.java:48}),spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateJpaAutoConfigurationTests.java:2129:6515:2129:6515 ClassDeclaration HibernateJpaAutoConfigurationTests,spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/orm/jpa/AbstractJpaAutoConfigurationTests.java:2142:6054:2142:6054 ClassDeclaration AbstractJpaAutoConfigurationTests
840fdeb50ffce95574a3f291dccae934c0e9119c,Create common SpringBootCondition base class,EXTRACT_SUPER,EXTRACT_SUPER	{Class DefaultServletCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/EmbeddedServletContainerAutoConfiguration.java:152}	{Class SpringBootCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:29}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/EmbeddedServletContainerAutoConfiguration.java:6034:7383:6034:7383 ClassDeclaration DefaultServletCondition,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:1142:4216:1142:4216 ClassDeclaration SpringBootCondition
840fdeb50ffce95574a3f291dccae934c0e9119c,Create common SpringBootCondition base class,EXTRACT_SUPER,EXTRACT_SUPER	{Class EmbeddedDatabaseCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java:269}	{Class SpringBootCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:29}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java:8988:9994:8988:9994 ClassDeclaration EmbeddedDatabaseCondition,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:1142:4216:1142:4216 ClassDeclaration SpringBootCondition
840fdeb50ffce95574a3f291dccae934c0e9119c,Create common SpringBootCondition base class,EXTRACT_SUPER,EXTRACT_SUPER	{Class OnWebApplicationCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnWebApplicationCondition.java:29}	{Class SpringBootCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:29}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnWebApplicationCondition.java:1174:2954:1174:2954 ClassDeclaration OnWebApplicationCondition,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:1142:4216:1142:4216 ClassDeclaration SpringBootCondition
840fdeb50ffce95574a3f291dccae934c0e9119c,Create common SpringBootCondition base class,EXTRACT_SUPER,EXTRACT_SUPER	{Class NonEmbeddedDatabaseCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java:205}	{Class SpringBootCondition at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:29}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java:6971:8985:6971:8985 ClassDeclaration NonEmbeddedDatabaseCondition,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java:1142:4216:1142:4216 ClassDeclaration SpringBootCondition
