c9a89876de476983f273edbf108c365127c18c5e,Rename com.squareup.okhttp to okhttp3,MOVE,MOVE	{Interface PushObserver at okhttp/src/main/java/com/squareup/okhttp/internal/framed/PushObserver.java:22}	{Interface PushObserver at okhttp/src/main/java/okhttp3/internal/framed/PushObserver.java:23}),okhttp/src/main/java/com/squareup/okhttp/internal/framed/PushObserver.java:727:3502:727:3502 InterfaceDeclaration PushObserver,okhttp/src/main/java/okhttp3/internal/framed/PushObserver.java:740:3495:740:3495 InterfaceDeclaration PushObserver
c9a89876de476983f273edbf108c365127c18c5e,Rename com.squareup.okhttp to okhttp3,MOVE,MOVE	{Interface Authenticator at okhttp/src/main/java/com/squareup/okhttp/Authenticator.java:21}	{Interface Authenticator at okhttp/src/main/java/okhttp3/Authenticator.java:21}),okhttp/src/main/java/com/squareup/okhttp/Authenticator.java:683:2289:683:2289 InterfaceDeclaration Authenticator,okhttp/src/main/java/okhttp3/Authenticator.java:671:2277:671:2277 InterfaceDeclaration Authenticator
c9a89876de476983f273edbf108c365127c18c5e,Rename com.squareup.okhttp to okhttp3,MOVE,MOVE	{Interface OkCacheContainer at okhttp-android-support/src/main/java/com/squareup/okhttp/OkCacheContainer.java:18}	{Interface OkCacheContainer at okhttp-android-support/src/main/java/okhttp3/OkCacheContainer.java:18}),okhttp-android-support/src/main/java/com/squareup/okhttp/OkCacheContainer.java:631:808:631:808 InterfaceDeclaration OkCacheContainer,okhttp-android-support/src/main/java/okhttp3/OkCacheContainer.java:619:796:619:796 InterfaceDeclaration OkCacheContainer
c9a89876de476983f273edbf108c365127c18c5e,Rename com.squareup.okhttp to okhttp3,MOVE,MOVE	{Interface CacheRequest at okhttp/src/main/java/com/squareup/okhttp/internal/http/CacheRequest.java:21}	{Interface CacheRequest at okhttp/src/main/java/okhttp3/internal/http/CacheRequest.java:21}),okhttp/src/main/java/com/squareup/okhttp/internal/http/CacheRequest.java:692:775:692:775 InterfaceDeclaration CacheRequest,okhttp/src/main/java/okhttp3/internal/http/CacheRequest.java:680:763:680:763 InterfaceDeclaration CacheRequest
c753d2e41ba667f9b5a31451a16ecbaecdc65d80,Rename 'spdy' references to 'framed' where appropriate.,MOVE,MOVE	{Interface FrameWriter at okhttp/src/main/java/com/squareup/okhttp/internal/spdy/FrameWriter.java:24}	{Interface FrameWriter at okhttp/src/main/java/com/squareup/okhttp/internal/framed/FrameWriter.java:24}),okhttp/src/main/java/com/squareup/okhttp/internal/spdy/FrameWriter.java:763:4345:763:4345 InterfaceDeclaration FrameWriter,okhttp/src/main/java/com/squareup/okhttp/internal/framed/FrameWriter.java:765:4347:765:4347 InterfaceDeclaration FrameWriter
c753d2e41ba667f9b5a31451a16ecbaecdc65d80,Rename 'spdy' references to 'framed' where appropriate.,MOVE,MOVE	{Interface Variant at okhttp/src/main/java/com/squareup/okhttp/internal/spdy/Variant.java:22}	{Interface Variant at okhttp/src/main/java/com/squareup/okhttp/internal/framed/Variant.java:22}),okhttp/src/main/java/com/squareup/okhttp/internal/spdy/Variant.java:737:1228:737:1228 InterfaceDeclaration Variant,okhttp/src/main/java/com/squareup/okhttp/internal/framed/Variant.java:739:1230:739:1230 InterfaceDeclaration Variant
c753d2e41ba667f9b5a31451a16ecbaecdc65d80,Rename 'spdy' references to 'framed' where appropriate.,MOVE,MOVE	{Interface FrameReader at okhttp/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java:25}	{Interface FrameReader at okhttp/src/main/java/com/squareup/okhttp/internal/framed/FrameReader.java:25}),okhttp/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java:795:6039:795:6039 InterfaceDeclaration FrameReader,okhttp/src/main/java/com/squareup/okhttp/internal/framed/FrameReader.java:797:6041:797:6041 InterfaceDeclaration FrameReader
c753d2e41ba667f9b5a31451a16ecbaecdc65d80,Rename 'spdy' references to 'framed' where appropriate.,MOVE,MOVE	{Interface IncomingStreamHandler at okhttp/src/main/java/com/squareup/okhttp/internal/spdy/IncomingStreamHandler.java:21}	{Interface IncomingStreamHandler at okhttp/src/main/java/com/squareup/okhttp/internal/framed/IncomingStreamHandler.java:21}),okhttp/src/main/java/com/squareup/okhttp/internal/spdy/IncomingStreamHandler.java:694:1334:694:1334 InterfaceDeclaration IncomingStreamHandler,okhttp/src/main/java/com/squareup/okhttp/internal/framed/IncomingStreamHandler.java:696:1344:696:1344 InterfaceDeclaration IncomingStreamHandler
c753d2e41ba667f9b5a31451a16ecbaecdc65d80,Rename 'spdy' references to 'framed' where appropriate.,MOVE,MOVE	{Interface PushObserver at okhttp/src/main/java/com/squareup/okhttp/internal/spdy/PushObserver.java:22}	{Interface PushObserver at okhttp/src/main/java/com/squareup/okhttp/internal/framed/PushObserver.java:22}),okhttp/src/main/java/com/squareup/okhttp/internal/spdy/PushObserver.java:725:3500:725:3500 InterfaceDeclaration PushObserver,okhttp/src/main/java/com/squareup/okhttp/internal/framed/PushObserver.java:727:3502:727:3502 InterfaceDeclaration PushObserver
0b2ef95640f41a3edf5faa73ffcaf340da311fba,Move WebSocket to the public API in a sibling module.,MOVE,MOVE	{Interface WebSocket at okhttp/src/main/java/com/squareup/okhttp/internal/ws/WebSocket.java:23}	{Interface WebSocket at okhttp-ws/src/main/java/com/squareup/okhttp/ws/WebSocket.java:22}),okhttp/src/main/java/com/squareup/okhttp/internal/ws/WebSocket.java:746:2367:746:2367 InterfaceDeclaration WebSocket,okhttp-ws/src/main/java/com/squareup/okhttp/ws/WebSocket.java:709:2330:709:2330 InterfaceDeclaration WebSocket
0b2ef95640f41a3edf5faa73ffcaf340da311fba,Move WebSocket to the public API in a sibling module.,MOVE,MOVE	{Interface WebSocketListener at okhttp/src/main/java/com/squareup/okhttp/internal/ws/WebSocketListener.java:27}	{Interface WebSocketListener at okhttp-ws/src/main/java/com/squareup/okhttp/ws/WebSocketListener.java:26}),okhttp/src/main/java/com/squareup/okhttp/internal/ws/WebSocketListener.java:891:2106:891:2106 InterfaceDeclaration WebSocketListener,okhttp-ws/src/main/java/com/squareup/okhttp/ws/WebSocketListener.java:845:2060:845:2060 InterfaceDeclaration WebSocketListener
f6617dd103dff6d494fce6ff9df95304375e862d,Migrate types to 'internal' package.,MOVE,MOVE	{Interface WebSocketListener at okhttp/src/main/java/com/squareup/okhttp/WebSocketListener.java:23}	{Interface WebSocketListener at okhttp/src/main/java/com/squareup/okhttp/internal/ws/WebSocketListener.java:23}),okhttp/src/main/java/com/squareup/okhttp/WebSocketListener.java:746:1675:746:1675 InterfaceDeclaration WebSocketListener,okhttp/src/main/java/com/squareup/okhttp/internal/ws/WebSocketListener.java:770:1699:770:1699 InterfaceDeclaration WebSocketListener
84312bd93f895641f90900952dba6bb48d0b247e,Rename Response.Callback to Callback.,MOVE,MOVE	{Interface Callback at okhttp/src/main/java/com/squareup/okhttp/Response.java:190}	{Interface Callback at okhttp/src/main/java/com/squareup/okhttp/Callback.java:20}),okhttp/src/main/java/com/squareup/okhttp/Response.java:5785:6655:5785:6655 InterfaceDeclaration Callback,okhttp/src/main/java/com/squareup/okhttp/Callback.java:660:1478:660:1478 InterfaceDeclaration Callback
2581c36905db13dcd1df9a602c6201e3a9f80965,Okio module.,MOVE,MOVE	{Interface BufferedSource at okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/BufferedSource.java:21}	{Interface BufferedSource at okio/src/main/java/okio/BufferedSource.java:21}),okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/BufferedSource.java:703:2476:703:2476 InterfaceDeclaration BufferedSource,okio/src/main/java/okio/BufferedSource.java:673:2446:673:2446 InterfaceDeclaration BufferedSource
2581c36905db13dcd1df9a602c6201e3a9f80965,Okio module.,MOVE,MOVE	{Interface BufferedSink at okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/BufferedSink.java:21}	{Interface BufferedSink at okio/src/main/java/okio/BufferedSink.java:21}),okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/BufferedSink.java:704:1788:704:1788 InterfaceDeclaration BufferedSink,okio/src/main/java/okio/BufferedSink.java:674:1758:674:1758 InterfaceDeclaration BufferedSink
2581c36905db13dcd1df9a602c6201e3a9f80965,Okio module.,MOVE,MOVE	{Interface Source at okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/Source.java:21}	{Interface Source at okio/src/main/java/okio/Source.java:21}),okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/Source.java:701:1400:701:1400 InterfaceDeclaration Source,okio/src/main/java/okio/Source.java:671:1370:671:1370 InterfaceDeclaration Source
2581c36905db13dcd1df9a602c6201e3a9f80965,Okio module.,MOVE,MOVE	{Interface Sink at okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/Sink.java:21}	{Interface Sink at okio/src/main/java/okio/Sink.java:21}),okhttp-protocols/src/main/java/com/squareup/okhttp/internal/bytes/Sink.java:701:1422:701:1422 InterfaceDeclaration Sink,okio/src/main/java/okio/Sink.java:671:1392:671:1392 InterfaceDeclaration Sink
39b3b59f6f6cea6335f264b56e370787d92082e1,Push state from HttpURLConnectionImpl to OkHttpClient,MOVE,MOVE	{Interface OkResponseCache at okhttp/src/main/java/com/squareup/okhttp/internal/http/OkResponseCache.java:28}	{Interface OkResponseCache at okhttp/src/main/java/com/squareup/okhttp/OkResponseCache.java:27}),okhttp/src/main/java/com/squareup/okhttp/internal/http/OkResponseCache.java:910:2277:910:2277 InterfaceDeclaration OkResponseCache,okhttp/src/main/java/com/squareup/okhttp/OkResponseCache.java:853:2116:853:2116 InterfaceDeclaration OkResponseCache
689f66222bd8984dd69229a4ee9caf8da528ae12,Flatten internal packages and utility classes.,MOVE,MOVE	{Interface Dns at src/main/java/com/squareup/okhttp/internal/net/Dns.java:21}	{Interface Dns at src/main/java/com/squareup/okhttp/internal/Dns.java:21}),src/main/java/com/squareup/okhttp/internal/net/Dns.java:712:1116:712:1116 InterfaceDeclaration Dns,src/main/java/com/squareup/okhttp/internal/Dns.java:708:1112:708:1112 InterfaceDeclaration Dns
689f66222bd8984dd69229a4ee9caf8da528ae12,Flatten internal packages and utility classes.,MOVE,MOVE	{Interface IncomingStreamHandler at src/main/java/com/squareup/okhttp/internal/net/spdy/IncomingStreamHandler.java:21}	{Interface IncomingStreamHandler at src/main/java/com/squareup/okhttp/internal/spdy/IncomingStreamHandler.java:21}),src/main/java/com/squareup/okhttp/internal/net/spdy/IncomingStreamHandler.java:698:1379:698:1379 InterfaceDeclaration IncomingStreamHandler,src/main/java/com/squareup/okhttp/internal/spdy/IncomingStreamHandler.java:694:1375:694:1375 InterfaceDeclaration IncomingStreamHandler
689f66222bd8984dd69229a4ee9caf8da528ae12,Flatten internal packages and utility classes.,MOVE,MOVE	{Interface Transport at src/main/java/com/squareup/okhttp/internal/net/http/Transport.java:24}	{Interface Transport at src/main/java/com/squareup/okhttp/internal/http/Transport.java:24}),src/main/java/com/squareup/okhttp/internal/net/http/Transport.java:785:2636:785:2636 InterfaceDeclaration Transport,src/main/java/com/squareup/okhttp/internal/http/Transport.java:781:2632:781:2632 InterfaceDeclaration Transport
1a1e1b7e2dee58fc9be947dec84126b0e35fe527,Move system-wide statics to the OkHttpClient class.,MOVE,MOVE	{Interface ExtendedResponseCache at src/main/java/com/squareup/okhttp/internal/util/ExtendedResponseCache.java:23}	{Interface ExtendedResponseCache at src/main/java/com/squareup/okhttp/ExtendedResponseCache.java:23}),src/main/java/com/squareup/okhttp/internal/util/ExtendedResponseCache.java:760:1487:760:1487 InterfaceDeclaration ExtendedResponseCache,src/main/java/com/squareup/okhttp/ExtendedResponseCache.java:746:1473:746:1473 InterfaceDeclaration ExtendedResponseCache
50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,Move out of the libcore package.,MOVE,MOVE	{Interface Transport at src/main/java/libcore/net/http/Transport.java:24}	{Interface Transport at src/main/java/com/squareup/okhttp/internal/net/http/Transport.java:24}),src/main/java/libcore/net/http/Transport.java:764:2615:764:2615 InterfaceDeclaration Transport,src/main/java/com/squareup/okhttp/internal/net/http/Transport.java:785:2636:785:2636 InterfaceDeclaration Transport
50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,Move out of the libcore package.,MOVE,MOVE	{Interface IncomingStreamHandler at src/main/java/libcore/net/spdy/IncomingStreamHandler.java:21}	{Interface IncomingStreamHandler at src/main/java/com/squareup/okhttp/internal/net/spdy/IncomingStreamHandler.java:21}),src/main/java/libcore/net/spdy/IncomingStreamHandler.java:677:1379:677:1379 InterfaceDeclaration IncomingStreamHandler,src/main/java/com/squareup/okhttp/internal/net/spdy/IncomingStreamHandler.java:698:1400:698:1400 InterfaceDeclaration IncomingStreamHandler
50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,Move out of the libcore package.,MOVE,MOVE	{Interface ExtendedResponseCache at src/main/java/libcore/util/ExtendedResponseCache.java:23}	{Interface ExtendedResponseCache at src/main/java/com/squareup/okhttp/internal/util/ExtendedResponseCache.java:23}),src/main/java/libcore/util/ExtendedResponseCache.java:739:1734:739:1734 InterfaceDeclaration ExtendedResponseCache,src/main/java/com/squareup/okhttp/internal/util/ExtendedResponseCache.java:760:1755:760:1755 InterfaceDeclaration ExtendedResponseCache
50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,Move out of the libcore package.,MOVE,MOVE	{Interface Dns at src/main/java/libcore/net/Dns.java:21}	{Interface Dns at src/main/java/com/squareup/okhttp/internal/net/Dns.java:21}),src/main/java/libcore/net/Dns.java:691:1095:691:1095 InterfaceDeclaration Dns,src/main/java/com/squareup/okhttp/internal/net/Dns.java:712:1116:712:1116 InterfaceDeclaration Dns
4cd675dcda829a9ec613770105909ab9cb36e722,Switch to a proper builder for MockRetrofit.,MOVE,MOVE	{Interface DoWorkService at retrofit-mock/src/test/java/retrofit2/mock/MockRetrofitTest.java:39}	{Interface DoWorkService at retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java:39}),retrofit-mock/src/test/java/retrofit2/mock/MockRetrofitTest.java:1304:1390:1304:1390 InterfaceDeclaration DoWorkService,retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java:1308:1394:1308:1394 InterfaceDeclaration DoWorkService
138e2bd3c01d5dd67308d1112174bf210a03178f,New package name for version 2.,MOVE,MOVE	{Interface Converter at retrofit/src/main/java/retrofit/Converter.java:33}	{Interface Converter at retrofit/src/main/java/retrofit2/Converter.java:33}),retrofit/src/main/java/retrofit/Converter.java:1059:2871:1059:2871 InterfaceDeclaration Converter,retrofit/src/main/java/retrofit2/Converter.java:1069:2881:1069:2881 InterfaceDeclaration Converter
138e2bd3c01d5dd67308d1112174bf210a03178f,New package name for version 2.,MOVE,MOVE	{Interface Callback at retrofit/src/main/java/retrofit/Callback.java:18}	{Interface Callback at retrofit/src/main/java/retrofit2/Callback.java:18}),retrofit/src/main/java/retrofit/Callback.java:620:1682:620:1682 InterfaceDeclaration Callback,retrofit/src/main/java/retrofit2/Callback.java:621:1683:621:1683 InterfaceDeclaration Callback
138e2bd3c01d5dd67308d1112174bf210a03178f,New package name for version 2.,MOVE,MOVE	{Interface BaseUrl at retrofit/src/main/java/retrofit/BaseUrl.java:5}	{Interface BaseUrl at retrofit/src/main/java/retrofit2/BaseUrl.java:5}),retrofit/src/main/java/retrofit/BaseUrl.java:56:304:56:304 InterfaceDeclaration BaseUrl,retrofit/src/main/java/retrofit2/BaseUrl.java:57:305:57:305 InterfaceDeclaration BaseUrl
138e2bd3c01d5dd67308d1112174bf210a03178f,New package name for version 2.,MOVE,MOVE	{Interface Call at retrofit/src/main/java/retrofit/Call.java:20}	{Interface Call at retrofit/src/main/java/retrofit2/Call.java:20}),retrofit/src/main/java/retrofit/Call.java:649:2566:649:2566 InterfaceDeclaration Call,retrofit/src/main/java/retrofit2/Call.java:650:2567:650:2567 InterfaceDeclaration Call
138e2bd3c01d5dd67308d1112174bf210a03178f,New package name for version 2.,MOVE,MOVE	{Interface CallAdapter at retrofit/src/main/java/retrofit/CallAdapter.java:21}	{Interface CallAdapter at retrofit/src/main/java/retrofit2/CallAdapter.java:21}),retrofit/src/main/java/retrofit/CallAdapter.java:692:1672:692:1672 InterfaceDeclaration CallAdapter,retrofit/src/main/java/retrofit2/CallAdapter.java:693:1673:693:1673 InterfaceDeclaration CallAdapter
9b203b66891c1d363529a1b2b46c8968bf54d7cc,"Move converter into the main package, remove Gson from core.",MOVE,MOVE	{Interface Converter at retrofit/src/main/java/retrofit/converter/Converter.java:23}	{Interface Converter at retrofit/src/main/java/retrofit/Converter.java:23}),retrofit/src/main/java/retrofit/converter/Converter.java:771:1446:771:1446 InterfaceDeclaration Converter,retrofit/src/main/java/retrofit/Converter.java:761:1436:761:1436 InterfaceDeclaration Converter
b9fe6f99398843d84cb967cea29a53996019e4ba,"Remove Client, Request, Response, TypedInput, and TypedOutput abstractions.",INTERNAL_MOVE,INTERNAL_MOVE	{Interface Callback at retrofit/src/main/java/retrofit/RxSupport.java:16}	{Interface Callback at retrofit/src/main/java/retrofit/RxSupport.java:15}),retrofit/src/main/java/retrofit/RxSupport.java:315:395:315:395 InterfaceDeclaration Callback,retrofit/src/main/java/retrofit/RxSupport.java:313:397:313:397 InterfaceDeclaration Callback
ef71254e5f8c3db0aae289a15d47e0a3c457f26f,Re-arrange package structure.,MOVE,MOVE	{Interface TypedInput at retrofit/src/main/java/retrofit/http/mime/TypedInput.java:21}	{Interface TypedInput at retrofit/src/main/java/retrofit/mime/TypedInput.java:21}),retrofit/src/main/java/retrofit/http/mime/TypedInput.java:687:1164:687:1164 InterfaceDeclaration TypedInput,retrofit/src/main/java/retrofit/mime/TypedInput.java:682:1159:682:1159 InterfaceDeclaration TypedInput
ef71254e5f8c3db0aae289a15d47e0a3c457f26f,Re-arrange package structure.,MOVE,MOVE	{Interface Client at retrofit/src/main/java/retrofit/http/client/Client.java:20}	{Interface Client at retrofit/src/main/java/retrofit/client/Client.java:20}),retrofit/src/main/java/retrofit/http/client/Client.java:661:1332:661:1332 InterfaceDeclaration Client,retrofit/src/main/java/retrofit/client/Client.java:656:1327:656:1327 InterfaceDeclaration Client
ef71254e5f8c3db0aae289a15d47e0a3c457f26f,Re-arrange package structure.,MOVE,MOVE	{Interface RequestHeaders at retrofit/src/main/java/retrofit/http/RequestHeaders.java:22}	{Interface RequestHeaders at retrofit/src/main/java/retrofit/RequestHeaders.java:22}),retrofit/src/main/java/retrofit/http/RequestHeaders.java:715:1183:715:1183 InterfaceDeclaration RequestHeaders,retrofit/src/main/java/retrofit/RequestHeaders.java:705:1152:705:1152 InterfaceDeclaration RequestHeaders
ef71254e5f8c3db0aae289a15d47e0a3c457f26f,Re-arrange package structure.,MOVE,MOVE	{Interface Converter at retrofit/src/main/java/retrofit/http/Converter.java:22}	{Interface Converter at retrofit/src/main/java/retrofit/converter/Converter.java:22}),retrofit/src/main/java/retrofit/http/Converter.java:734:1780:734:1780 InterfaceDeclaration Converter,retrofit/src/main/java/retrofit/converter/Converter.java:729:1788:729:1788 InterfaceDeclaration Converter
