e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1142}	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1230})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:35028:35129:35100:35128 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:38143:38244:38215:38243 MethodDeclaration method()
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1440}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1528})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:44006:44114:44085:44113 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:47121:47229:47200:47228 MethodDeclaration method(RequestBody)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1217}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1275})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:37391:37475:37446:37474 MethodDeclaration method(String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:39526:39610:39581:39609 MethodDeclaration method(String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1187}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1305})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:36411:36495:36466:36494 MethodDeclaration method(String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:40506:40590:40561:40589 MethodDeclaration method(String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2189}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2315})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:67480:67614:67585:67613 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:71531:71665:71636:71664 MethodDeclaration method(Map)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2341}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2429})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:71823:71939:71910:71938 MethodDeclaration method(List)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:74938:75054:75025:75053 MethodDeclaration method(List)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2155}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2243})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:66508:66668:66639:66667 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:69623:69783:69754:69782 MethodDeclaration method(Map)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1263}	{Method method(Object) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1351})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:38718:38802:38773:38801 MethodDeclaration method(Object)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:41833:41917:41888:41916 MethodDeclaration method(Object)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1299}	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1387})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:39642:39711:39682:39710 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:42757:42826:42797:42825 MethodDeclaration method()
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method get(String, String, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2476}	{Method get(String, String, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2564})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:76355:76538:76509:76537 MethodDeclaration get(String, String, String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:79470:79653:79624:79652 MethodDeclaration get(String, String, String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1104}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1192})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:33747:33867:33838:33866 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:36862:36982:36953:36981 MethodDeclaration method(Map)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1699}	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1787})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:52412:52547:52518:52546 MethodDeclaration method(MultipartBody.Part)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:55527:55662:55633:55661 MethodDeclaration method(MultipartBody.Part)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1426}	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1514})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:43528:43656:43627:43655 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:46643:46771:46742:46770 MethodDeclaration method()
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object[], String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2127}	{Method method(Object[], String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2215})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:65655:65816:65787:65815 MethodDeclaration method(Object[], String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:68770:68931:68902:68930 MethodDeclaration method(Object[], String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String[]) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1501}	{Method method(String[]) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1589})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:46071:46204:46175:46203 MethodDeclaration method(String[])|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:49186:49319:49290:49318 MethodDeclaration method(String[])
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(URI) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1172}	{Method method(URI) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1260})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:35941:36022:35993:36021 MethodDeclaration method(URI)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:39056:39137:39108:39136 MethodDeclaration method(URI)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1589}	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1677})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:48670:48813:48784:48812 MethodDeclaration method(MultipartBody.Part)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:51785:51928:51899:51927 MethodDeclaration method(MultipartBody.Part)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, RequestBody, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1455}	{Method method(String, RequestBody, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1543})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:44412:44585:44556:44584 MethodDeclaration method(String, RequestBody, String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:47527:47700:47671:47699 MethodDeclaration method(String, RequestBody, String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1123}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1211})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:34380:34516:34487:34515 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:37495:37631:37602:37630 MethodDeclaration method(Map)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1282}	{Method method(Object) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1370})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:39215:39310:39281:39309 MethodDeclaration method(Object)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:42330:42425:42396:42424 MethodDeclaration method(Object)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Foo) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2016}	{Method method(Foo) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2104})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:62321:62445:62416:62444 MethodDeclaration method(Foo)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:65436:65560:65531:65559 MethodDeclaration method(Foo)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody[]) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1570}	{Method method(RequestBody[]) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1658})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:48126:48256:48227:48255 MethodDeclaration method(RequestBody[])|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:51241:51371:51342:51370 MethodDeclaration method(RequestBody[])
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1936}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2024})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:60153:60298:60269:60297 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:63268:63413:63384:63412 MethodDeclaration method(Map)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1411}	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1499})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:43028:43114:43085:43113 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:46143:46229:46200:46228 MethodDeclaration method()
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1898}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1986})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:59015:59160:59131:59159 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:62130:62275:62246:62274 MethodDeclaration method(Map)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(BigInteger) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2307}	{Method method(BigInteger) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2395})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:70582:70696:70667:70695 MethodDeclaration method(BigInteger)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:73697:73811:73782:73810 MethodDeclaration method(BigInteger)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2036}	{Method method(String, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2124})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:62847:63005:62976:63004 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:65962:66120:66091:66119 MethodDeclaration method(String, String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, RequestBody) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1794}	{Method method(String, RequestBody) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1882})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:55445:55672:55643:55671 MethodDeclaration method(String, RequestBody)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:58560:58787:58758:58786 MethodDeclaration method(String, RequestBody)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2113}	{Method method(List, String) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2201})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:65202:65367:65338:65366 MethodDeclaration method(List, String)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:68317:68482:68453:68481 MethodDeclaration method(List, String)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2404}	{Method method() at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:2492})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:74127:74257:74228:74256 MethodDeclaration method()|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:77242:77372:77343:77371 MethodDeclaration method()
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1532}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1620})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:47041:47169:47140:47168 MethodDeclaration method(RequestBody)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:50156:50284:50255:50283 MethodDeclaration method(RequestBody)
e4acf7bf2e84399076d62287bd373a71e75708bd|Add support for query parameters with no value.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, Object) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1333}	{Method method(String, Object) at retrofit/src/test/java/retrofit2/RequestBuilderTest.java:1421})|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:40487:40596:40567:40595 MethodDeclaration method(String, Object)|retrofit/src/test/java/retrofit2/RequestBuilderTest.java:43602:43711:43682:43710 MethodDeclaration method(String, Object)
